dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
adult,gaussian_copula,fixed,0.02,1,11,2000,9.3403,39.65,False,0.0784420954061027,0.889268412419708,0.0971116516614318,0.0562565298507462,0.1594276656221833,0.7216494845360825,0.89575,0.9818013068464304,0.4048962433664216,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,12,2000,9.1496,39.65,False,0.0797850592293052,0.9028608003295338,0.0957101003316619,0.0628143311221669,0.1804495537337327,0.7319587628865979,0.88775,0.9848981124198088,0.399922051233366,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,0,2000,21.0155,39.26,True,0.0341175946043228,0.8699755057774593,0.0410394651506613,0.024287037037037,0.1036852781701227,0.9278350515463918,0.906,0.9704054926717208,0.626660910604717,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,1,2000,9.0773,39.45,False,0.05308828772877,0.9723184967823216,0.0660109954655141,0.0299846600331675,0.1230367388370913,0.8762886597938144,0.89775,0.9734576728366192,0.5541954715628292,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,5,2000,9.1717,39.65,False,0.0726317806366443,1.1431595490694395,0.0882432076339529,0.048633395522388,0.1769486384856298,0.7731958762886598,0.8905,0.9821553659870634,0.3587698689367117,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,2,2000,9.0446,40.02,False,0.0401704722738365,1.0235925522298948,0.0558261848057229,0.0449618228302929,0.1406849751808453,0.8041237113402062,0.894,0.9773569178870276,0.4669229467033422,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,4,2000,9.1558,39.65,False,0.0571385916661727,1.1757917398855335,0.0716945298925851,0.0487768449419568,0.1492767630118706,0.7835051546391752,0.89175,0.9723806791536046,0.4403721766765278,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,5,2000,9.1906,39.65,False,0.0552458115762285,0.9925863313672214,0.0679146758450444,0.0507297885572139,0.1644411112290428,0.7835051546391752,0.89825,0.9781031590718952,0.4206951451208163,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,6,2000,9.2429,39.65,False,0.0478004447330641,0.9899811003661436,0.0636018255087525,0.0501721600331675,0.1548326210855638,0.7628865979381443,0.91125,0.9803235811127669,0.4363248923475672,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,7,2000,9.3329,39.65,False,0.0726168988832912,1.0457301594475863,0.0873346266438669,0.0534440298507462,0.172852167060179,0.7422680412371134,0.904,0.9802099234024948,0.46997074413437,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,8,2000,9.1631,39.65,False,0.0591289843378697,0.8706852196351794,0.0765856626581079,0.0550414939192924,0.1505675932350737,0.7216494845360825,0.89425,0.9823617901419328,0.4456798917096317,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,9,2000,8.9366,39.65,False,0.0762178237420441,0.8094857400606693,0.0847013649495456,0.0545620854063018,0.1608218996782577,0.7319587628865979,0.89475,0.9827802128308548,0.4264938344485949,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,10,2000,9.2877,39.65,False,0.0590502178351649,0.8656062622499352,0.0773502990198189,0.055107483416252,0.1637087034910796,0.7319587628865979,0.90075,0.9759037745468068,0.4760710268060097,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,11,2000,8.867,39.65,False,0.0626907467548188,0.8298968323632608,0.0791125581487322,0.064286587893864,0.1460628735396571,0.7010309278350515,0.89675,0.9761029739462562,0.4597243725317699,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,1,3,2000,8.6514,39.65,False,0.0493693048299323,1.0355817262164242,0.0616837704249161,0.0432887990602542,0.1598064573803858,0.8144329896907216,0.913,0.9735722226725602,0.4379105849166874,0.8996095743036177,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fresh,0.35,14,11,2000,4.9227,39.65,False,0.0268380819484232,1.0345443804987389,0.036453869932053,0.0281063778330569,0.1224404933265908,0.865979381443299,0.90025,0.9658136071016588,0.6125618479437169,0.898414674587994,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fresh,0.05,3,5,2000,9.0974,39.65,False,0.0489373581502998,1.0055979943095128,0.0635338536856787,0.0392032891100055,0.1515058563122465,0.8247422680412371,0.88825,0.9769323886935246,0.4739045047948752,0.8911309658605514,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fresh,0.05,3,7,2000,9.1592,39.65,False,0.0498893764240489,1.1674143867563638,0.0663920283326968,0.0467834438916528,0.1884402994242606,0.7628865979381443,0.89725,0.9811713423737995,0.5122418705186343,0.8911309658605514,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,1,2000,8.717,39.45,False,0.0296203440544882,1.029582699926207,0.0419736157372292,0.0279750207296849,0.1262119808716669,0.845360824742268,0.907,0.9760805718044492,0.5445378954003474,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,2,2000,9.0051,40.02,False,0.0292148339511977,0.9787063835463752,0.0479209875808621,0.0336430693753455,0.1457313467675384,0.845360824742268,0.89475,0.9742796097032772,0.4644339165055874,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,3,2000,8.9921,39.65,False,0.0374654035913746,1.0436808437412226,0.0494011447856698,0.0288493642896627,0.1844953137772127,0.845360824742268,0.883,0.974858253887405,0.4542259652724444,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,4,2000,8.97,39.65,False,0.0144825044043984,0.911299355130565,0.05058355385591,0.0392826492537313,0.1393350950505793,0.8041237113402062,0.9,0.9769455242033795,0.462269853135843,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,5,2000,9.293,39.65,False,0.0442241978807727,0.8985848243790779,0.0668398777204624,0.0444730168601437,0.1688423291147198,0.7938144329896907,0.89625,0.979478789853962,0.4381217986030458,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,6,2000,8.529,39.65,False,0.0333933882765327,0.89217003493638,0.0607982500830471,0.0437687603648424,0.1619066549940971,0.7938144329896907,0.882,0.981128033216307,0.45183423170997,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,7,2000,9.2513,39.65,False,0.0177103805699081,0.9177921363072966,0.0477014854937863,0.0529340450525152,0.1582516717664821,0.7835051546391752,0.87675,0.9811310245935512,0.4401772228052298,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,8,2000,9.0995,39.65,False,0.048234615126504,0.9619542355457114,0.0710951592372836,0.0475876174682144,0.1608545667047715,0.7422680412371134,0.89,0.979408629176324,0.4702742716094581,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,9,2000,9.3261,39.65,False,0.0381951211764324,0.8812609469608611,0.0633659007310571,0.0663986663902708,0.2127539993888371,0.7628865979381443,0.88225,0.980826636490184,0.4427944629560108,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,10,2000,9.285,39.65,False,0.0238235047499801,0.9019542142828112,0.0621054006968225,0.0642505182421227,0.169543452161296,0.7525773195876289,0.877,0.9838224743628112,0.4878340851093793,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,11,2000,9.4798,39.65,False,0.0305187748084471,0.8745844335792409,0.0693218058183757,0.0624439607517965,0.1736832371625974,0.7422680412371134,0.84725,0.981324803738934,0.4967697385959361,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,12,2000,8.9667,39.65,False,0.0395731844295663,0.903697126100051,0.076380238558231,0.0672221531232725,0.1978992999642956,0.7319587628865979,0.875,0.9791447793533706,0.4430009560509,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,0,2000,9.9563,39.26,True,0.0364936755408425,1.1116085312561257,0.047975043726398,0.0266257946379215,0.114360688033954,0.8865979381443299,0.886,0.9708386607467052,0.6820622638147126,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,1,2000,9.007,39.45,False,0.0141447283974243,0.9389824148365372,0.0358263195800118,0.0257841348811498,0.117927519487425,0.8350515463917526,0.9055,0.9730697888581088,0.5856523785290191,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,2,2000,8.9559,40.02,False,0.0096015320215839,0.952333007265061,0.0368260228345415,0.0299628247650635,0.1310794698241934,0.7731958762886598,0.8895,0.978091574938204,0.5145207688322424,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,3,2000,9.2131,39.65,False,0.0396552944666839,0.9920659919421349,0.0562663184024778,0.0329453081813156,0.1324213601383365,0.7628865979381443,0.8965,0.9772759302012668,0.464586516181204,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,4,2000,8.9482,39.65,False,0.0543137950532286,1.234234412508705,0.0731242624849345,0.0362174198452183,0.1371629298930818,0.7525773195876289,0.90025,0.9801277162158192,0.4482744795777378,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.05,6,0,2000,9.9563,39.26,True,0.0364936755408425,1.1116085312561257,0.047975043726398,0.0266257946379215,0.114360688033954,0.8865979381443299,0.886,0.9708386607467052,0.6820622638147126,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,5,2000,9.1303,39.65,False,0.0361821331496782,1.0590325857886895,0.0597538931010966,0.0465321655610834,0.1486768923654669,0.7525773195876289,0.8975,0.9824678636590148,0.4317948619771175,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,12,2000,9.1872,39.65,False,0.0730171995336646,1.0228054147931145,0.1173726414977887,0.0564398148148148,0.1601639037831689,0.7216494845360825,0.88975,0.9789337359450356,0.3540558994083919,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,10,2000,9.4169,39.65,False,0.0669719361950403,0.9449821208287164,0.1039070705954146,0.0600650912106136,0.1685113087114264,0.7010309278350515,0.89675,0.979960930340688,0.4225189980859313,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,6,2000,9.1229,39.65,False,0.0567063078493474,1.0862947129708378,0.08260892267342,0.0592382186290768,0.2186314671507595,0.7525773195876289,0.88625,0.9832476416815432,0.4701193772018772,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,7,2000,8.9828,39.65,False,0.063173092882635,1.1179366941718534,0.0971241283564902,0.0661774115533443,0.1926362266925016,0.7422680412371134,0.8755,0.9866104075794584,0.4129631113313471,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,8,2000,9.6553,39.65,False,0.0656175256874039,1.0851052561802108,0.1007364999949533,0.0658332642343836,0.1892820871374017,0.711340206185567,0.87325,0.9810363017724854,0.4001974518509504,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,9,2000,9.9841,39.65,False,0.0677898434834301,1.0626849405287944,0.1016593900018298,0.0608807352128247,0.174746325248683,0.711340206185567,0.875,0.9806780036286722,0.3708028532828369,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,10,2000,9.7184,39.65,False,0.0526726661692688,1.0291473799323614,0.0873468250693529,0.0613330914870093,0.2055883921267047,0.7216494845360825,0.87875,0.9849816921075144,0.4151032111430086,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,11,2000,9.7311,39.65,False,0.0489519367152769,1.160935748767284,0.0984640715551898,0.0658720632946379,0.1899205886110942,0.711340206185567,0.865,0.982237336923562,0.4789757640900148,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.01,6,12,2000,9.6126,39.65,False,0.0436876481877354,0.953790689933869,0.0795297632927964,0.0639730859590934,0.2032180766205475,0.711340206185567,0.86575,0.9852314355448843,0.4648745706064767,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,0,2000,9.9563,39.26,True,0.0364936755408425,1.1116085312561257,0.047975043726398,0.0266257946379215,0.114360688033954,0.8865979381443299,0.886,0.9708386607467052,0.6820622638147126,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,1,2000,9.0189,39.45,False,0.0322674137255332,1.0109511800477564,0.048777388566504,0.0293585889994472,0.1125681576749159,0.8762886597938144,0.884,0.9769206898097474,0.5560306014964538,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,2,2000,8.7235,40.02,False,0.0284403263653213,1.014527283501563,0.0496418577071094,0.0284138336097291,0.1222570758927737,0.8350515463917526,0.8985,0.975207428274373,0.4964796189118958,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,3,2000,9.4403,39.65,False,0.0196334845123858,0.979393236567068,0.0420776756604204,0.0383998065229408,0.1495250945388556,0.8041237113402062,0.88875,0.9771567813618752,0.4874718780597792,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,4,2000,9.1716,39.65,False,0.0236634882939367,0.9089199219498468,0.0571346272617752,0.0389131080707573,0.1702484959508297,0.7835051546391752,0.89425,0.9783430373768636,0.4105239095990998,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,5,2000,8.7807,39.65,False,0.0317820481963574,0.9393621518962668,0.0630822058473374,0.044709991708126,0.1906773715765199,0.7835051546391752,0.88475,0.9786398418495414,0.4410791180309154,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,6,2000,9.2908,39.65,False,0.048321946736302,0.9574837837790224,0.07869558965551,0.0457994057490326,0.1722561180089833,0.7422680412371134,0.90275,0.976257867437465,0.4023656785201155,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,7,2000,7.7615,39.65,False,0.0557436983681002,0.9347302667863924,0.0867567757209098,0.0498804933665008,0.1729810563245413,0.7525773195876289,0.8845,0.9786120532036928,0.3901386581954779,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,8,2000,9.0928,39.65,False,0.0386890496002335,0.91443379064851,0.0785874378793988,0.0577199074074074,0.1842131423117376,0.711340206185567,0.87425,0.9793489911940806,0.4490522625860474,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,9,2000,9.9906,39.65,False,0.0413526366769542,0.9752766306486216,0.0961762373800041,0.0522790561083471,0.1689882300567609,0.7216494845360825,0.893,0.9787426916767044,0.4839282873969517,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.02,6,11,2000,9.4157,39.65,False,0.0636384273756747,1.0348378257575357,0.1138798290173754,0.0644639994472084,0.1743826862886415,0.7216494845360825,0.87775,0.9820126573799962,0.4546023013145666,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,6,2000,8.8209,39.65,False,0.0490506000148053,1.2035387031156384,0.0768686720981005,0.0431207849640685,0.1492260279279685,0.7319587628865979,0.88575,0.9777420844259987,0.4777153333858718,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,7,2000,9.1547,39.65,False,0.0704342580023223,1.3336328157725978,0.0905464062819547,0.0392539040906578,0.1428429802750231,0.7525773195876289,0.89775,0.9803360922471532,0.4594582164058124,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.1,6,8,2000,9.184,39.65,False,0.0414919123428447,1.0820416960446946,0.0683742221060898,0.0432364566058596,0.1509347938686433,0.711340206185567,0.895,0.9780995511941885,0.4293785092188562,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,5,2000,8.9579,39.65,False,0.0321563735216937,0.8701825087824596,0.0594961697608692,0.0415535862354892,0.1440096114729954,0.865979381443299,0.89075,0.9665914371852256,0.6215214649883566,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,6,2000,9.1767,39.65,False,0.0399028539105215,0.8798925807795719,0.0582118676810354,0.0469375,0.1295702764585534,0.8865979381443299,0.90225,0.9684466344520876,0.587742289274436,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,7,2000,9.3572,39.65,False,0.0361991566853295,0.7946136289128057,0.0572608944696455,0.0407395660585959,0.1479060446169078,0.865979381443299,0.88725,0.9727604940635608,0.5616990811762088,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,8,2000,9.3048,39.65,False,0.0311687753312409,0.7852737826611832,0.0604991291644078,0.0470837133775566,0.1369711162475348,0.865979381443299,0.9085,0.9699333196924732,0.6100545910177897,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,9,2000,8.7582,39.65,False,0.0557238304261711,0.7791839338473764,0.0710490228037556,0.0483460475400773,0.1604393045911076,0.8762886597938144,0.89325,0.9699256415617126,0.6528416059294825,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
adult,gaussian_copula,fixed,0.35,6,10,2000,9.2819,39.65,False,0.0305629252189151,0.8806794654516471,0.0529174862937711,0.0545964966832504,0.1593622997343972,0.865979381443299,0.8905,0.968218678906064,0.5392186083617673,0.8922316504381038,0,,ok,,2026-07-20T22:35:19.433604+00:00,False,20000
