dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
credit-g,gaussian_copula,fresh,1.0,2,9,500,0.4345,9.36,False,0.0376671847598208,0.9628755264616656,0.0731557578516811,0.044,0.160327245361832,1.0,0.905,0.5266847580280417,0.6254761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,1.0,2,10,500,0.559,9.36,False,0.0719130667819065,0.9885086953031778,0.1159652035783161,0.0452307692307692,0.1560574119431637,1.0,0.92,0.5713967476052573,0.5641666666666667,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,1.0,2,1,500,0.5205,9.29,False,0.0666081018178262,0.9804789197710548,0.0900691500006789,0.0494615384615384,0.1337827312092498,1.0,0.95,0.5384205161438399,0.6109523809523809,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,2,2,500,0.5074,9.36,False,0.0774437237778634,0.9261804028864472,0.1169343087833647,0.0432307692307692,0.1651583328849801,1.0,0.895,0.5255321087911865,0.6546428571428572,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,2,1,500,0.5608,9.29,False,0.0703485439579221,0.9693956336989146,0.1021530825395969,0.045,0.1754501560188536,1.0,0.94,0.6010016628751313,0.7148809523809524,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,2,0,500,0.8047,9.23,True,0.0787836267145879,0.9208001110321552,0.0973774723754319,0.045,0.1448309083097798,1.0,0.905,0.5625265801251546,0.6017857142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,5,500,0.5748,9.36,False,0.0747171243404448,0.9410610962603708,0.0965767393378896,0.052,0.1736039779796969,1.0,0.91,0.7173337293631347,0.7296428571428573,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,6,500,0.7534,9.36,False,0.0660881912088993,1.0043928150761228,0.0822034281531867,0.0561538461538461,0.176403951458011,1.0,0.925,0.6805299598794811,0.6485714285714285,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,7,500,0.5752,9.36,False,0.0601510612745925,0.9897939300714668,0.1057096294952501,0.0558461538461538,0.1929823746979136,1.0,0.915,0.6255009439460318,0.6646428571428572,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,8,500,0.8282,9.36,False,0.0806613172864792,0.9248985099232152,0.1161561050759447,0.0555384615384615,0.1864435968678076,0.9814814814814816,0.9,0.6434674209234245,0.5611904761904762,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,9,500,0.7676,9.36,False,0.1199685162407973,0.9627756576364432,0.1356140878495734,0.058076923076923,0.1932835986082422,1.0,0.935,0.6332449016788514,0.6348809523809524,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,10,500,0.5865,9.36,False,0.065218059778643,0.9145639279172249,0.1023016638170071,0.0589230769230769,0.1822246045459418,1.0,0.91,0.5835274104376355,0.7032142857142858,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,11,500,0.4853,9.36,False,0.0540573039156237,0.9710777926982808,0.0931014275815388,0.0508461538461538,0.189838688739188,1.0,0.925,0.5875715272574261,0.5991666666666667,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,2,12,500,0.7702,9.36,False,0.0830288797612092,0.9802217701240608,0.1086246990252145,0.0474615384615384,0.1974046902410632,1.0,0.915,0.5970396772357119,0.6139285714285715,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,0,500,0.8047,9.23,True,0.0787836267145879,0.9208001110321552,0.0973774723754319,0.045,0.1448309083097798,1.0,0.905,0.5625265801251546,0.6017857142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,1,500,0.7883,9.29,False,0.0742917956407411,0.9652790484282118,0.1152868825819592,0.058,0.1940948436366734,1.0,0.915,0.7032904226043009,0.6064285714285714,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,2,500,0.5043,9.36,False,0.0741053889470829,0.8155392049914291,0.106776532350581,0.0649230769230769,0.177841571960804,1.0,0.93,0.6195031176096001,0.6713095238095238,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,3,500,0.5839,9.36,False,0.1003078031226054,0.8863223734129958,0.1372586475561167,0.0542307692307692,0.1550253879723613,0.9814814814814816,0.925,0.6311505565793826,0.6302380952380952,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,4,500,0.7213,9.36,False,0.0787271245220039,0.9832174585733194,0.1171017932901464,0.0459230769230769,0.1394999200788347,1.0,0.9,0.6555812074858633,0.6180952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,5,500,0.4678,9.36,False,0.0569790168149567,0.9549761643537528,0.0910011559755193,0.055,0.1361836466127562,1.0,0.91,0.5969052296185288,0.7026190476190476,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,6,500,0.5862,9.36,False,0.1080115161379058,1.027155245829395,0.1300108072177431,0.0509230769230769,0.1646935749371039,1.0,0.93,0.6391549714115987,0.6852380952380952,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,7,500,0.6591,9.36,False,0.061638295812898,0.9739352633383652,0.0913517603947451,0.0488461538461538,0.2038302542279108,1.0,0.935,0.6327110490064377,0.6613095238095239,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,8,500,0.5634,9.36,False,0.0869310642534351,0.8901306758609506,0.1063317400532038,0.0483076923076923,0.179767113693796,1.0,0.86,0.6906287198111659,0.6499999999999999,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,9,500,0.7326,9.36,False,0.0714981092784183,0.8572633314308978,0.0985508662247974,0.0575384615384615,0.2036552947387666,1.0,0.915,0.673381171933188,0.6095238095238095,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,10,500,0.4495,9.36,False,0.0830131653294636,0.9049465391437064,0.1131733349087495,0.0494615384615384,0.2084205501681252,1.0,0.94,0.6181631417764187,0.7336904761904762,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,11,500,0.4759,9.36,False,0.0958990976888353,0.9017001557627118,0.1191014102631496,0.0457692307692307,0.1744107154081809,1.0,0.93,0.5960462274786178,0.6428571428571429,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,2,12,500,0.6087,9.36,False,0.0585019362256237,0.9185756559452326,0.0956521484163414,0.0459230769230769,0.1582817802204794,1.0,0.86,0.553907306524816,0.608452380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,2,8,500,0.9236,9.36,False,0.1292219006965474,0.8368652144812122,0.1608489353748069,0.1004615384615384,0.2644744986338198,0.9629629629629628,0.93,0.8027310305100458,0.4785714285714285,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,2,7,500,0.8793,9.36,False,0.1073196801044047,0.8540397383867105,0.1626764461932919,0.0789230769230769,0.2833621579241436,0.9814814814814816,0.88,0.7533353134823395,0.5604761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,2,6,500,0.6005,9.36,False,0.08524773295678,0.8789263703471099,0.1236302653536394,0.0723076923076923,0.2349786445028602,0.9629629629629628,0.92,0.7309720056434247,0.5952380952380952,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.02,2,5,500,0.7092,9.36,False,0.1137176854860739,0.8453479990044986,0.1518412053374436,0.081076923076923,0.2306865707524587,1.0,0.85,0.7004518340005085,0.525952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,1,500,0.5407,9.29,False,0.0912372785359134,0.9011601891556852,0.1128474357080162,0.048,0.1510904034911346,1.0,0.92,0.5763043669036095,0.5945238095238096,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,2,500,0.6595,9.36,False,0.0548048048409057,0.9152702628382234,0.084211753971618,0.0584615384615384,0.1538086148568934,1.0,0.89,0.5886094178586939,0.6655952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,3,500,0.5241,9.36,False,0.086549599687532,0.8923852983785804,0.1186138321141223,0.0619230769230769,0.2058523011644384,1.0,0.94,0.5989061926910001,0.6673809523809524,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,4,500,0.6505,9.36,False,0.035457230429103,0.9630414884976328,0.0776366001474489,0.0555384615384615,0.1975259035788114,1.0,0.875,0.6248258931484595,0.683452380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,5,500,0.5327,9.36,False,0.066547668419152,0.9184340082101552,0.1126997743157179,0.0541538461538461,0.2080435400705309,1.0,0.905,0.6698585318545222,0.6579761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,6,500,0.6719,9.36,False,0.0671160277475553,0.9433647370746656,0.0975590085794832,0.0676923076923076,0.1610533398935832,1.0,0.93,0.659418871270063,0.6823809523809524,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,7,500,0.5884,9.36,False,0.0696260980053274,0.9544608275692236,0.1013946849593765,0.0586153846153846,0.1803762418176607,1.0,0.92,0.6233914102036179,0.7196428571428571,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,8,500,0.5153,9.36,False,0.0712113634669533,0.94170709836892,0.0994586872204398,0.0583846153846153,0.1352191321744646,1.0,0.89,0.5863052444696463,0.6597619047619048,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,9,500,0.4909,9.36,False,0.0471629616256582,0.9587890003571256,0.086607682162583,0.0556153846153846,0.1704146039149394,1.0,0.915,0.6468685518585273,0.7202380952380952,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,0,500,0.8047,9.23,True,0.0787836267145879,0.9208001110321552,0.0973774723754319,0.045,0.1448309083097798,1.0,0.905,0.5625265801251546,0.6017857142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,10,500,0.5019,9.36,False,0.0765437898344039,0.8909378341675102,0.1072343759963055,0.0547692307692307,0.1495102447787754,1.0,0.92,0.5978182358222456,0.5830357142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,12,500,0.787,9.36,False,0.0394445177246465,0.9605503935484242,0.0855425232578322,0.0499230769230769,0.1847122444146074,1.0,0.885,0.5989433204848665,0.6429761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,0,500,0.8047,9.23,True,0.0787836267145879,0.9208001110321552,0.0973774723754319,0.045,0.1448309083097798,1.0,0.905,0.5625265801251546,0.6017857142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,1,500,0.6438,9.29,False,0.0563420837640614,0.9260964136632956,0.0845337303836632,0.0506153846153846,0.1434098358502624,1.0,0.935,0.6071339368287464,0.6229761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,2,500,0.4969,9.36,False,0.0730500727658125,0.935978712627887,0.0988836443661172,0.0488461538461538,0.1994522676292677,1.0,0.885,0.5529914876094426,0.664047619047619,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,3,500,0.6164,9.36,False,0.054921847827772,0.9881104663846474,0.0896082415709411,0.0412307692307692,0.1921013038441659,1.0,0.88,0.553332950804548,0.6707142857142856,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,4,500,0.5319,9.36,False,0.0562595458772917,0.9378152916707004,0.0990981609426806,0.0434615384615384,0.1757319117465255,1.0,0.915,0.5298946245704989,0.654047619047619,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,5,500,0.6306,9.36,False,0.0632497282315487,0.9517890289292624,0.0930811177827465,0.0446153846153846,0.1497300841345863,1.0,0.89,0.5801285296718578,0.6746428571428572,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,6,500,0.78,9.36,False,0.0622315278904787,0.9078145949774,0.1081066149711873,0.041076923076923,0.1856198107285382,1.0,0.955,0.6171618164266861,0.6545238095238095,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.75,2,7,500,0.5095,9.36,False,0.0745590349030524,0.9319143175920598,0.0938738833911983,0.0483846153846153,0.1780342148848924,1.0,0.895,0.6112973126227749,0.6385714285714286,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,2,11,500,0.5012,9.36,False,0.0476579109907449,0.9495270438903648,0.0905579650753539,0.0567692307692307,0.1754042253856425,0.9814814814814816,0.885,0.6076897286520812,0.6852380952380953,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,12,500,0.7484,9.36,False,0.0629555695643169,0.9014844783661082,0.1108403843762655,0.077076923076923,0.1747377797074434,0.9814814814814816,0.895,0.6861070045520926,0.6155952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,11,500,0.6243,9.36,False,0.1053947417544836,1.0115515973773268,0.1283943082621537,0.0636923076923076,0.2156238124121145,0.9629629629629628,0.905,0.6928417613425409,0.6217857142857144,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,10,500,0.5399,9.36,False,0.0535248200977975,0.9852211855781318,0.107104628487302,0.0668461538461538,0.1854765890776506,0.9814814814814816,0.91,0.6252326112539969,0.6235714285714286,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,2,500,0.5728,9.36,False,0.0798236746091487,0.9208312805884564,0.1112874634684662,0.048,0.2401114206514802,0.9814814814814816,0.93,0.653871641341011,0.6008333333333333,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,3,500,0.6283,9.36,False,0.0917705695131329,0.9699519564899196,0.1229952803227287,0.0557692307692307,0.2158733468919903,0.9814814814814816,0.915,0.6617573597413205,0.5923809523809523,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,4,500,0.6602,9.36,False,0.1004170048874027,0.989660715813465,0.128128404441804,0.0536153846153846,0.2511840518729415,0.9814814814814816,0.92,0.6255245707239471,0.5629761904761904,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,5,500,0.737,9.36,False,0.0935102618713306,0.9651377440668174,0.1259158775853295,0.0526153846153846,0.257014752941926,0.9814814814814816,0.89,0.6559783623717684,0.6567857142857144,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,6,500,0.6609,9.36,False,0.1049283640923906,0.9623778021853456,0.1232234652866697,0.0553076923076922,0.2623183637448953,0.9814814814814816,0.94,0.6209769785176333,0.5597619047619048,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,7,500,0.7826,9.36,False,0.1096273051516711,1.01578366660619,0.1281050580108672,0.0532307692307692,0.2643537286072309,0.9814814814814816,0.945,0.6891852361890232,0.6666666666666666,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,8,500,0.8132,9.36,False,0.1269995442749857,0.9252992822809618,0.1431505959542105,0.0543846153846153,0.1865680081337716,0.9814814814814816,0.93,0.7202825762638638,0.570952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,9,500,0.6574,9.36,False,0.1210136305460811,0.986926996012757,0.1539622647449674,0.0543076923076922,0.2337831550767496,0.9814814814814816,0.88,0.6936855748395067,0.6288095238095238,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,10,500,0.9973,9.36,False,0.1015277659373726,0.9986515703161356,0.1323078561160799,0.0566923076923076,0.2426604803526299,0.9629629629629628,0.905,0.6848806622698359,0.6654761904761904,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,11,500,0.6582,9.36,False,0.1007690480422159,0.9643628869387196,0.1291303345131956,0.0547692307692307,0.2116061739157098,0.9629629629629628,0.95,0.678939090166535,0.5579761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.2,2,12,500,0.5312,9.36,False,0.0764192607518973,0.9403865001730374,0.1096349959688566,0.057076923076923,0.2085705549193073,0.9629629629629628,0.94,0.6238943230478093,0.6344047619047619,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,0,500,0.8047,9.23,True,0.0787836267145879,0.9208001110321552,0.0973774723754319,0.045,0.1448309083097798,1.0,0.905,0.5625265801251546,0.6017857142857143,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,1,500,0.7421,9.29,False,0.0770616453655828,0.944548276301998,0.109741412840309,0.055076923076923,0.163592945946331,1.0,0.91,0.593641921554597,0.6798809523809524,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,2,500,0.7027,9.36,False,0.0562150254264633,0.9365507376651608,0.0990317686136946,0.0597692307692307,0.150495876454801,1.0,0.915,0.6427968704645024,0.6164285714285714,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,3,500,0.6851,9.36,False,0.0519058108665479,0.9993011502690272,0.0888432631895885,0.0563846153846153,0.2033827738260943,1.0,0.925,0.6033334008384131,0.645,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,4,500,0.7522,9.36,False,0.0552449449798281,0.9362044326519784,0.0881161756444692,0.0669230769230769,0.2213893481757951,1.0,0.915,0.6707135961981138,0.6754761904761905,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,2,5,500,0.8087,9.36,False,0.0584842438236157,0.979613329824475,0.0857235500358353,0.0673846153846153,0.2042076405420979,0.9814814814814816,0.91,0.7125881222561997,0.5905952380952381,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
